time (s)	coil I (A)	last det (V)	int current (uC)
8530.073681	0.974384	10.718222	0.031191
8531.120236	0.250823	-107.128906	-181.152344
8531.122238	0.572046	-107.128906	-181.152344
8531.124238	0.875420	-107.128906	-181.152344
8531.126239	0.979034	-107.128906	-181.152344
8531.128239	0.976114	10.737249	0.044395
8532.135204	0.365408	153.417969	228.222656
8532.137207	0.680663	153.417969	228.222656
8532.139205	0.688829	153.417969	228.222656
8532.141208	0.977278	153.417969	228.222656
8532.143209	0.974860	10.723459	0.027426
8533.207275	0.516611	-107.812500	-180.078125
8533.209277	0.826732	-107.812500	-180.078125
8533.211277	0.832485	-107.812500	-180.078125
8533.213277	0.976801	10.744809	0.045450
