time (s)	det(V)
404685.192165	-0.597909	
404685.194164	-0.600029	
404685.198162	-0.600562	
404685.200166	-0.613331	
404685.202165	-0.617030	
404685.206165	-0.617617	
404685.208164	-0.626158	
404685.210165	-0.628826	
404685.212164	-0.629211	
404685.214164	-0.632518	
404685.218163	-0.637160	
404685.220164	-0.641180	
404685.222166	-0.640993	
404685.226164	-0.643345	
404685.228165	-0.640296	
404685.230165	-0.636232	
404685.232166	-0.637216	
404685.234165	-0.635905	
404685.238163	-0.630921	
404685.240165	-0.620698	
404685.242164	-0.618692	
404685.246163	-0.610837	
404685.248164	-0.592128	
404685.250165	-0.586123	
404685.252167	-0.578200	
404685.254164	-0.564618	
404685.258162	-0.552989	
404685.260164	-0.539101	
404685.262165	-0.523643	
404685.266164	-0.512273	
404685.268165	-0.493425	
404685.270166	-0.478250	
404685.272168	-0.463782	
404685.274167	-0.455892	
404685.278165	-0.446011	
404685.280165	-0.421373	
404685.282167	-0.416222	
404685.286166	-0.408608	
404685.288167	-0.377948	
404685.290166	-0.369418	
404685.292165	-0.362743	
404685.294166	-0.348974	
404685.298165	-0.334756	
404685.300167	-0.322418	
404685.302167	-0.311883	
404685.306166	-0.297552	
404685.308167	-0.283835	
404685.310167	-0.273823	
404685.312167	-0.261809	
404685.314166	-0.253205	
404685.318166	-0.249589	
404685.320167	-0.233077	
404685.322168	-0.223358	
404685.326167	-0.220033	
404685.328166	-0.201049	
404685.330167	-0.191997	
404685.332167	-0.188625	
404685.334166	-0.183250	
404685.338165	-0.172913	
404685.340167	-0.157312	
404685.342167	-0.153193	
404685.346166	-0.142570	
404685.348168	-0.121418	
404685.350166	-0.116213	
404685.352166	-0.107173	
404685.354167	-0.092965	
404685.358165	-0.082694	
404685.360166	-0.068733	
404685.362166	-0.055447	
404685.366167	-0.043312	
404685.368166	-0.025693	
404685.370168	-0.011218	
404685.372171	0.003047	
404685.374169	0.011316	
404685.378168	0.020511	
404685.380170	0.047230	
404685.382170	0.054601	
404685.386170	0.062280	
404685.388171	0.092856	
404685.390170	0.102300	
404685.392172	0.108119	
404685.394171	0.121273	
404685.398168	0.136164	
404685.400170	0.148739	
404685.402170	0.158736	
404685.406170	0.172711	
404685.408171	0.187763	
404685.410171	0.196968	
404685.412169	0.208832	
404685.414171	0.218066	
404685.418168	0.222494	
404685.420172	0.236823	
404685.422170	0.246540	
404685.426169	0.249825	
404685.428171	0.265382	
404685.430177	0.274783	
404685.432178	0.277359	
404685.434178	0.281759	
404685.438175	0.289631	
404685.440177	0.303031	
404685.442177	0.306722	
404685.446176	0.315559	
404685.448176	0.332886	
404685.450179	0.337097	
404685.452177	0.344637	
404685.454178	0.355554	
404685.458175	0.364560	
404685.460178	0.374780	
404685.462177	0.385553	
404685.466180	0.393747	
404685.468182	0.404714	
404685.470181	0.413400	
404685.472181	0.422799	
404685.474181	0.429510	
404685.478180	0.435976	
404685.480180	0.456041	
404685.482181	0.461929	
404685.486180	0.468627	
404685.488182	0.490328	
404685.490182	0.498399	
404685.492181	0.503334	
404685.494182	0.512544	
404685.498180	0.523588	
404685.500183	0.532564	
404685.502181	0.538761	
404685.506181	0.547904	
404685.508181	0.557567	
404685.510182	0.561758	
404685.512181	0.568417	
404685.514182	0.571634	
404685.518178	0.571933	
404685.520181	0.574473	
404685.522181	0.576922	
